System Uptime[ms] 14473,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.69,Airdata AoA[deg] 6.76,Airdata AoS[deg] -0.91,Airdata VCAS[m/s] 1.54,Airdata VTAS[m/s] 1.54,BMP280_0 P[Pa] 99892.95,BMP280_0 Tpackage[C] 17.99,HTU21DF_0 RH[%] 73.07,HTU21DF_0 Tpackage[C] 16.51,D6F-PH0025AD1_0 q[Pa] 1.80,D6F-PH0025AD1_0 Tpackage[C] 15.50,D6F-PH0025AD1_1 q[Pa] 1.34,D6F-PH0025AD1_1 Tpackage[C] 15.90,D6F-PH0025AD1_2 q[Pa] 2.06,D6F-PH0025AD1_2 Tpackage[C] 15.90,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 0,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248680115,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 12,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 28829,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.74,Airdata AoA[deg] -19.95,Airdata AoS[deg] -17.72,Airdata VCAS[m/s] 1.20,Airdata VTAS[m/s] 1.20,BMP280_0 P[Pa] 99897.17,BMP280_0 Tpackage[C] 18.04,HTU21DF_0 RH[%] 72.20,HTU21DF_0 Tpackage[C] 16.60,D6F-PH0025AD1_0 q[Pa] 0.85,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.01,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 0.70,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248686075,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 26,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 29286,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.73,Airdata AoA[deg] -7.12,Airdata AoS[deg] -17.24,Airdata VCAS[m/s] 1.11,Airdata VTAS[m/s] 1.11,BMP280_0 P[Pa] 99896.47,BMP280_0 Tpackage[C] 18.03,HTU21DF_0 RH[%] 72.22,HTU21DF_0 Tpackage[C] 16.61,D6F-PH0025AD1_0 q[Pa] 0.75,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 1.05,D6F-PH0025AD1_2 Tpackage[C] 16.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248686075,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 26,GPS_0 speed[m/s] 0.05,GPS_0 course[deg] 0.0,;
System Uptime[ms] 29743,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.74,Airdata AoA[deg] 15.28,Airdata AoS[deg] -2.01,Airdata VCAS[m/s] 1.05,Airdata VTAS[m/s] 1.05,BMP280_0 P[Pa] 99898.05,BMP280_0 Tpackage[C] 18.04,HTU21DF_0 RH[%] 72.22,HTU21DF_0 Tpackage[C] 16.61,D6F-PH0025AD1_0 q[Pa] 0.45,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.58,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.26,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248683691,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 27,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 30200,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.75,Airdata AoA[deg] 2.89,Airdata AoS[deg] -14.43,Airdata VCAS[m/s] 1.10,Airdata VTAS[m/s] 1.11,BMP280_0 P[Pa] 99895.28,BMP280_0 Tpackage[C] 18.05,HTU21DF_0 RH[%] 72.25,HTU21DF_0 Tpackage[C] 16.61,D6F-PH0025AD1_0 q[Pa] 0.60,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.12,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 1.26,D6F-PH0025AD1_2 Tpackage[C] 16.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248683691,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 27,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 30657,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.04,System VBATTcell2[V] 4.04,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.75,Airdata AoA[deg] -20.34,Airdata AoS[deg] -20.18,Airdata VCAS[m/s] 1.08,Airdata VTAS[m/s] 1.07,BMP280_0 P[Pa] 99894.98,BMP280_0 Tpackage[C] 18.05,HTU21DF_0 RH[%] 72.27,HTU21DF_0 Tpackage[C] 16.62,D6F-PH0025AD1_0 q[Pa] 0.25,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 0.65,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248680115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 28,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 31139,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.77,Airdata AoA[deg] -43.54,Airdata AoS[deg] -22.42,Airdata VCAS[m/s] 1.18,Airdata VTAS[m/s] 1.17,BMP280_0 P[Pa] 99896.33,BMP280_0 Tpackage[C] 18.07,HTU21DF_0 RH[%] 72.29,HTU21DF_0 Tpackage[C] 16.63,D6F-PH0025AD1_0 q[Pa] 0.80,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 0.00,D6F-PH0025AD1_2 Tpackage[C] 16.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248680115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 28,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 31596,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.77,Airdata AoA[deg] -3.18,Airdata AoS[deg] -9.12,Airdata VCAS[m/s] 0.79,Airdata VTAS[m/s] 0.79,BMP280_0 P[Pa] 99895.72,BMP280_0 Tpackage[C] 18.07,HTU21DF_0 RH[%] 72.30,HTU21DF_0 Tpackage[C] 16.63,D6F-PH0025AD1_0 q[Pa] 0.25,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.17,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 0.45,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248680115,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 29,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 32053,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.78,Airdata AoA[deg] 3.99,Airdata AoS[deg] -5.07,Airdata VCAS[m/s] 0.78,Airdata VTAS[m/s] 0.78,BMP280_0 P[Pa] 99896.69,BMP280_0 Tpackage[C] 18.08,HTU21DF_0 RH[%] 72.30,HTU21DF_0 Tpackage[C] 16.63,D6F-PH0025AD1_0 q[Pa] 0.35,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.22,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 0.55,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248680115,GPS_0 year[-] -1,GPS_0 month[-] -1,GPS_0 day[-] -1,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 29,GPS_0 speed[m/s] 0.03,GPS_0 course[deg] 0.0,;
System Uptime[ms] 32510,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.79,Airdata AoA[deg] 24.34,Airdata AoS[deg] -13.42,Airdata VCAS[m/s] 0.88,Airdata VTAS[m/s] 0.88,BMP280_0 P[Pa] 99898.09,BMP280_0 Tpackage[C] 18.09,HTU21DF_0 RH[%] 72.32,HTU21DF_0 Tpackage[C] 16.64,D6F-PH0025AD1_0 q[Pa] 0.50,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 1.41,D6F-PH0025AD1_2 Tpackage[C] 16.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 30,GPS_0 speed[m/s] 0.00,GPS_0 course[deg] 0.0,;
System Uptime[ms] 32967,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.78,Airdata AoA[deg] 10.40,Airdata AoS[deg] -3.15,Airdata VCAS[m/s] 0.94,Airdata VTAS[m/s] 0.95,BMP280_0 P[Pa] 99900.70,BMP280_0 Tpackage[C] 18.08,HTU21DF_0 RH[%] 72.37,HTU21DF_0 Tpackage[C] 16.65,D6F-PH0025AD1_0 q[Pa] 0.75,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.43,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 0.91,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 30,GPS_0 speed[m/s] 0.00,GPS_0 course[deg] 0.0,;
System Uptime[ms] 33449,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.79,Airdata AoA[deg] 8.05,Airdata AoS[deg] -9.45,Airdata VCAS[m/s] 1.00,Airdata VTAS[m/s] 1.00,BMP280_0 P[Pa] 99895.50,BMP280_0 Tpackage[C] 18.09,HTU21DF_0 RH[%] 72.42,HTU21DF_0 Tpackage[C] 16.65,D6F-PH0025AD1_0 q[Pa] 0.65,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.22,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 1.10,D6F-PH0025AD1_2 Tpackage[C] 16.10,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 31,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 33917,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.79,Airdata AoA[deg] -14.61,Airdata AoS[deg] -14.54,Airdata VCAS[m/s] 1.01,Airdata VTAS[m/s] 1.01,BMP280_0 P[Pa] 99896.39,BMP280_0 Tpackage[C] 18.09,HTU21DF_0 RH[%] 72.45,HTU21DF_0 Tpackage[C] 16.66,D6F-PH0025AD1_0 q[Pa] 0.55,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.01,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 0.55,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 31,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 34375,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.81,Airdata AoA[deg] -3.79,Airdata AoS[deg] -14.01,Airdata VCAS[m/s] 0.94,Airdata VTAS[m/s] 0.93,BMP280_0 P[Pa] 99893.48,BMP280_0 Tpackage[C] 18.11,HTU21DF_0 RH[%] 72.46,HTU21DF_0 Tpackage[C] 16.67,D6F-PH0025AD1_0 q[Pa] 0.45,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.00,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 0.80,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 31,GPS_0 speed[m/s] 0.01,GPS_0 course[deg] 0.0,;
System Uptime[ms] 34832,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.81,Airdata AoA[deg] 14.21,Airdata AoS[deg] -0.91,Airdata VCAS[m/s] 0.97,Airdata VTAS[m/s] 0.97,BMP280_0 P[Pa] 99894.28,BMP280_0 Tpackage[C] 18.11,HTU21DF_0 RH[%] 72.71,HTU21DF_0 Tpackage[C] 16.70,D6F-PH0025AD1_0 q[Pa] 0.75,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.52,D6F-PH0025AD1_1 Tpackage[C] 16.30,D6F-PH0025AD1_2 q[Pa] 1.10,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248672962,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 32,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 35289,System VBATTcell0[V] 4.10,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.82,Airdata AoA[deg] 8.09,Airdata AoS[deg] -3.45,Airdata VCAS[m/s] 1.03,Airdata VTAS[m/s] 1.03,BMP280_0 P[Pa] 99893.21,BMP280_0 Tpackage[C] 18.12,HTU21DF_0 RH[%] 72.70,HTU21DF_0 Tpackage[C] 16.70,D6F-PH0025AD1_0 q[Pa] 0.75,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.47,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.06,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248672962,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 32,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 35771,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.82,Airdata AoA[deg] 7.66,Airdata AoS[deg] -3.64,Airdata VCAS[m/s] 1.09,Airdata VTAS[m/s] 1.09,BMP280_0 P[Pa] 99893.96,BMP280_0 Tpackage[C] 18.12,HTU21DF_0 RH[%] 72.81,HTU21DF_0 Tpackage[C] 16.71,D6F-PH0025AD1_0 q[Pa] 0.95,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.53,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.15,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 33,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
System Uptime[ms] 36228,System VBATTcell0[V] 4.11,System VBATTcell1[V] 4.03,System VBATTcell2[V] 4.05,Airdata rho[kg/m3] 1.23,Airdata T[C] 9.83,Airdata AoA[deg] 3.30,Airdata AoS[deg] -2.90,Airdata VCAS[m/s] 1.11,Airdata VTAS[m/s] 1.12,BMP280_0 P[Pa] 99893.68,BMP280_0 Tpackage[C] 18.13,HTU21DF_0 RH[%] 72.90,HTU21DF_0 Tpackage[C] 16.72,D6F-PH0025AD1_0 q[Pa] 0.80,D6F-PH0025AD1_0 Tpackage[C] 15.70,D6F-PH0025AD1_1 q[Pa] 0.58,D6F-PH0025AD1_1 Tpackage[C] 16.50,D6F-PH0025AD1_2 q[Pa] 1.00,D6F-PH0025AD1_2 Tpackage[C] 16.30,VL53L1X_0 s[m] 0.08,GPS_0 satellites[-] 9,GPS_0 latitude[deg] 51.1876144409,GPS_0 longitude[deg] -1.0248675346,GPS_0 year[-] 2022,GPS_0 month[-] 7,GPS_0 day[-] 29,GPS_0 hours[-] 6,GPS_0 minutes[-] 17,GPS_0 seconds[-] 33,GPS_0 speed[m/s] 0.02,GPS_0 course[deg] 0.0,;
